SWC356-1.p,SWC089-1.p,0.969091
SWC356-1.p,SWC309-1.p,0.969
SWC356-1.p,SWC420-1.p,0.969
SWC356-1.p,SWC072-1.p,0.966
SWC356-1.p,SWC052-1.p,0.965333
SWC356-1.p,SWC068-1.p,0.964444
SWC356-1.p,SWC257-1.p,0.964
SWC356-1.p,SWC258-1.p,0.964
SWC356-1.p,SWC286-1.p,0.964
SWC356-1.p,SWC287-1.p,0.964
SWC356-1.p,SWC007-1.p,0.96375
SWC356-1.p,SWC094-1.p,0.96375
SWC356-1.p,SWC328-1.p,0.96375
SWC356-1.p,SWC047-1.p,0.961818
SWC356-1.p,SWC256-1.p,0.961429
SWC356-1.p,SWC012-1.p,0.960714
SWC356-1.p,SWC313-1.p,0.96
SWC356-1.p,SWC097-1.p,0.958571
SWC356-1.p,SWC276-1.p,0.957692
SWC356-1.p,SWC293-1.p,0.957692
SWC356-1.p,SWC013-1.p,0.9575
SWC356-1.p,SWC049-1.p,0.957273
SWC356-1.p,SWC051-1.p,0.957273
SWC356-1.p,SWC028-1.p,0.955714
SWC356-1.p,SWC057-1.p,0.955714
SWC356-1.p,SWC058-1.p,0.955714
SWC356-1.p,SWC108-1.p,0.955714
SWC356-1.p,SWC044-1.p,0.955556
SWC356-1.p,SWC103-1.p,0.954545
SWC356-1.p,SWC421-1.p,0.954545
SWC356-1.p,SWC210-1.p,0.954167
SWC356-1.p,SWC025-1.p,0.953846
SWC356-1.p,SWC324-1.p,0.953333
SWC356-1.p,SWC349-1.p,0.953333
SWC356-1.p,SWC357-1.p,0.953333
SWC356-1.p,SWC070-1.p,0.951667
SWC356-1.p,SWC085-1.p,0.951667
SWC356-1.p,SWC208-1.p,0.951667
SWC356-1.p,SWC308-1.p,0.951
SWC356-1.p,SWC418-1.p,0.951
SWC356-1.p,SWC038-1.p,0.95
SWC356-1.p,SWC385-1.p,0.95
SWC356-1.p,SWC275-1.p,0.949091
SWC356-1.p,SWC292-1.p,0.949091
SWC356-1.p,SWC373-1.p,0.94875
SWC356-1.p,SWC046-1.p,0.9475
SWC356-1.p,SWC204-1.p,0.9475
SWC356-1.p,SWC120-1.p,0.946667
SWC356-1.p,SWC400-1.p,0.946364
SWC356-1.p,SWC111-1.p,0.945385
SWC356-1.p,SWC087-1.p,0.945
SWC356-1.p,SWC066-1.p,0.944615
SWC356-1.p,SWC311-1.p,0.944167
SWC356-1.p,SWC016-1.p,0.944
SWC356-1.p,SWC029-1.p,0.944
SWC356-1.p,SWC416-1.p,0.943571
SWC356-1.p,SWC045-1.p,0.942727
SWC356-1.p,SWC365-1.p,0.942727
SWC356-1.p,SWC382-1.p,0.9425
SWC356-1.p,SWC401-1.p,0.9425
SWC356-1.p,SWC403-1.p,0.9425
SWC356-1.p,SWC415-1.p,0.9425
SWC356-1.p,SWC080-1.p,0.941667
SWC356-1.p,SWC061-1.p,0.940667
SWC356-1.p,SWC063-1.p,0.940667
SWC356-1.p,SWC332-1.p,0.94
SWC356-1.p,SWC348-1.p,0.94
SWC356-1.p,SWC352-1.p,0.94
SWC356-1.p,SWC020-1.p,0.939167
SWC356-1.p,SWC053-1.p,0.937778
SWC356-1.p,SWC117-1.p,0.936364
SWC356-1.p,SWC125-1.p,0.936364
SWC356-1.p,SWC359-1.p,0.936364
SWC356-1.p,SWC360-1.p,0.936364
SWC356-1.p,SWC361-1.p,0.936364
SWC356-1.p,SWC040-1.p,0.936154
SWC356-1.p,SWC022-1.p,0.935833
SWC356-1.p,SWC017-1.p,0.934286
SWC356-1.p,SWC048-1.p,0.934286
SWC356-1.p,SWC081-1.p,0.93375
SWC356-1.p,SWC065-1.p,0.932667
SWC356-1.p,SWC110-1.p,0.932667
SWC356-1.p,SWC144-1.p,0.931111
SWC356-1.p,SWC145-1.p,0.931111
SWC356-1.p,SWC146-1.p,0.931111
SWC356-1.p,SWC147-1.p,0.931111
SWC356-1.p,SWC150-1.p,0.931111
SWC356-1.p,SWC005-1.p,0.93
SWC356-1.p,SWC105-1.p,0.93
SWC356-1.p,SWC380-1.p,0.929444
SWC356-1.p,SWC129-1.p,0.9275
SWC356-1.p,SWC130-1.p,0.9275
SWC356-1.p,SWC131-1.p,0.9275
SWC356-1.p,SWC132-1.p,0.9275
SWC356-1.p,SWC133-1.p,0.9275
SWC356-1.p,SWC134-1.p,0.9275
SWC356-1.p,SWC135-1.p,0.9275
SWC356-1.p,SWC023-1.p,0.926875
SWC356-1.p,SWC050-1.p,0.926111
SWC356-1.p,SWC015-1.p,0.925833
SWC356-1.p,SWC419-1.p,0.925385
SWC356-1.p,SWC407-1.p,0.925333
SWC356-1.p,SWC032-1.p,0.924667
SWC356-1.p,SWC124-1.p,0.923846
SWC356-1.p,SWC392-1.p,0.922941
SWC356-1.p,SWC367-1.p,0.922727
SWC356-1.p,SWC312-1.p,0.922667
SWC356-1.p,SWC320-1.p,0.922667
SWC356-1.p,SWC255-1.p,0.921667
SWC356-1.p,SWC042-1.p,0.921538
SWC356-1.p,SWC041-1.p,0.92
SWC356-1.p,SWC366-1.p,0.915
SWC356-1.p,SWC371-1.p,0.915
SWC356-1.p,SWC323-1.p,0.914167
SWC356-1.p,SWC325-1.p,0.914167
SWC356-1.p,SWC370-1.p,0.913333
SWC356-1.p,SWC092-1.p,0.913077
SWC356-1.p,SWC096-1.p,0.912778
SWC356-1.p,SWC149-1.p,0.912222
SWC356-1.p,SWC043-1.p,0.910769
SWC356-1.p,SWC377-1.p,0.910714
SWC356-1.p,SWC397-1.p,0.910714
SWC356-1.p,SWC277-1.p,0.91
SWC356-1.p,SWC294-1.p,0.91
SWC356-1.p,SWC031-1.p,0.907692
SWC356-1.p,SWC018-1.p,0.906
SWC356-1.p,SWC024-1.p,0.905385
SWC356-1.p,SWC104-1.p,0.905385
SWC356-1.p,SWC372-1.p,0.903333
SWC356-1.p,SWC001-1.p,0.9025
SWC356-1.p,SWC101-1.p,0.902308
SWC356-1.p,SWC253-1.p,0.900833
SWC356-1.p,SWC106-1.p,0.897778
SWC356-1.p,SWC340-1.p,0.897778
SWC356-1.p,SWC254-1.p,0.896111
SWC356-1.p,SWC100-1.p,0.895333
SWC356-1.p,SWC310-1.p,0.894667
SWC356-1.p,SWC030-1.p,0.894286
SWC356-1.p,SWC317-1.p,0.893333
SWC356-1.p,SWC417-1.p,0.893333
SWC356-1.p,SWC333-1.p,0.892857
SWC356-1.p,SWC014-1.p,0.892222
SWC356-1.p,SWC229-1.p,0.889286
SWC356-1.p,SWC331-1.p,0.888333
SWC356-1.p,SWC077-1.p,0.887273
SWC356-1.p,SWC123-1.p,0.887273
SWC356-1.p,SWC214-1.p,0.887273
SWC356-1.p,SWC091-1.p,0.886364
SWC356-1.p,SWC009-1.p,0.884167
SWC356-1.p,SWC223-1.p,0.883571
SWC356-1.p,SWC353-1.p,0.883333
SWC356-1.p,SWC351-1.p,0.883077
SWC356-1.p,SWC291-1.p,0.882
SWC356-1.p,SWC099-1.p,0.881538
SWC356-1.p,SWC322-1.p,0.87875
SWC356-1.p,SWC347-1.p,0.878333
SWC356-1.p,SWC021-1.p,0.875455
SWC356-1.p,SWC098-1.p,0.874737
SWC356-1.p,SWC118-1.p,0.874
SWC356-1.p,SWC273-1.p,0.874
SWC356-1.p,SWC090-1.p,0.873333
SWC356-1.p,SWC075-1.p,0.871667
SWC356-1.p,SWC213-1.p,0.87
SWC356-1.p,SWC316-1.p,0.869444
SWC356-1.p,SWC076-1.p,0.869333
SWC356-1.p,SWC230-1.p,0.868462
SWC356-1.p,SWC270-1.p,0.867778
SWC356-1.p,SWC314-1.p,0.866875
SWC356-1.p,SWC151-1.p,0.8625
SWC356-1.p,SWC262-1.p,0.8625
SWC356-1.p,SWC289-1.p,0.8625
SWC356-1.p,SWC067-1.p,0.861765
SWC356-1.p,SWC112-1.p,0.860588
SWC356-1.p,SWC350-1.p,0.86
SWC356-1.p,SWC272-1.p,0.8575
SWC356-1.p,SWC264-1.p,0.855
SWC356-1.p,SWC422-1.p,0.8525
SWC356-1.p,SWC008-1.p,0.849
SWC356-1.p,SWC398-1.p,0.848571
SWC356-1.p,SWC233-1.p,0.847143
SWC356-1.p,SWC198-1.p,0.847059
SWC356-1.p,SWC339-1.p,0.844286
SWC356-1.p,SWC243-1.p,0.843846
SWC356-1.p,SWC218-1.p,0.843333
SWC356-1.p,SWC011-1.p,0.843
SWC356-1.p,SWC109-1.p,0.841667
SWC356-1.p,SWC004-1.p,0.8385
SWC356-1.p,SWC200-1.p,0.838
SWC356-1.p,SWC219-1.p,0.8375
SWC356-1.p,SWC240-1.p,0.837143
SWC356-1.p,SWC406-1.p,0.835333
SWC356-1.p,SWC010-1.p,0.833636
SWC356-1.p,SWC315-1.p,0.832105
SWC356-1.p,SWC071-1.p,0.83
SWC356-1.p,SWC239-1.p,0.8295
SWC356-1.p,SWC182-1.p,0.829167
SWC356-1.p,SWC003-1.p,0.828636
SWC356-1.p,SWC039-1.p,0.828182
SWC356-1.p,SWC269-1.p,0.827
SWC356-1.p,SWC252-1.p,0.826111
SWC356-1.p,SWC083-1.p,0.825385
SWC356-1.p,SWC244-1.p,0.824
SWC356-1.p,SWC247-1.p,0.824
SWC356-1.p,SWC249-1.p,0.824
SWC356-1.p,SWC384-1.p,0.822273
SWC356-1.p,SWC389-1.p,0.822273
SWC409-1.p,SWC007-1.p,1.0
SWC409-1.p,SWC026-1.p,1.0
SWC409-1.p,SWC035-1.p,1.0
SWC409-1.p,SWC036-1.p,1.0
SWC409-1.p,SWC094-1.p,1.0
SWC409-1.p,SWC324-1.p,1.0
SWC409-1.p,SWC375-1.p,1.0
SWC409-1.p,SWC391-1.p,1.0
SWC409-1.p,SWC405-1.p,1.0
SWC409-1.p,SWC408-1.p,1.0
SWC409-1.p,SWC409-1.p,1.0
SWC409-1.p,SWC411-1.p,1.0
SWC409-1.p,SWC027-1.p,0.977222
SWC409-1.p,SWC395-1.p,0.970909
SWC409-1.p,SWC374-1.p,0.970769
SWC409-1.p,SWC078-1.p,0.969286
SWC409-1.p,SWC276-1.p,0.957692
SWC409-1.p,SWC293-1.p,0.957692
SWC409-1.p,SWC342-1.p,0.957692
SWC409-1.p,SWC309-1.p,0.957
SWC409-1.p,SWC420-1.p,0.957
SWC409-1.p,SWC044-1.p,0.955556
SWC409-1.p,SWC386-1.p,0.955
SWC409-1.p,SWC025-1.p,0.953846
SWC409-1.p,SWC019-1.p,0.952222
SWC409-1.p,SWC068-1.p,0.952222
SWC409-1.p,SWC041-1.p,0.951538
SWC409-1.p,SWC032-1.p,0.95
SWC409-1.p,SWC376-1.p,0.949167
SWC409-1.p,SWC387-1.p,0.949167
SWC409-1.p,SWC396-1.p,0.949167
SWC409-1.p,SWC410-1.p,0.949167
SWC409-1.p,SWC368-1.p,0.948667
SWC409-1.p,SWC046-1.p,0.9475
SWC409-1.p,SWC313-1.p,0.943333
SWC409-1.p,SWC114-1.p,0.943125
SWC409-1.p,SWC115-1.p,0.943125
SWC409-1.p,SWC045-1.p,0.942727
SWC409-1.p,SWC042-1.p,0.940769
SWC409-1.p,SWC043-1.p,0.940769
SWC409-1.p,SWC257-1.p,0.937333
SWC409-1.p,SWC258-1.p,0.937333
SWC409-1.p,SWC286-1.p,0.937333
SWC409-1.p,SWC287-1.p,0.937333
SWC409-1.p,SWC329-1.p,0.937333
SWC409-1.p,SWC335-1.p,0.937333
SWC409-1.p,SWC345-1.p,0.937333
SWC409-1.p,SWC393-1.p,0.935
SWC409-1.p,SWC009-1.p,0.934167
SWC409-1.p,SWC256-1.p,0.931429
SWC409-1.p,SWC322-1.p,0.93
SWC409-1.p,SWC328-1.p,0.9275
SWC409-1.p,SWC030-1.p,0.927143
SWC409-1.p,SWC308-1.p,0.927
SWC409-1.p,SWC418-1.p,0.926
SWC409-1.p,SWC407-1.p,0.925333
SWC409-1.p,SWC356-1.p,0.924375
SWC409-1.p,SWC072-1.p,0.924
SWC409-1.p,SWC205-1.p,0.924
SWC409-1.p,SWC211-1.p,0.924
SWC409-1.p,SWC207-1.p,0.9225
SWC409-1.p,SWC203-1.p,0.922222
SWC409-1.p,SWC084-1.p,0.921875
SWC409-1.p,SWC311-1.p,0.9175
SWC409-1.p,SWC029-1.p,0.917333
SWC409-1.p,SWC088-1.p,0.917
SWC409-1.p,SWC119-1.p,0.915833
SWC409-1.p,SWC101-1.p,0.915385
SWC409-1.p,SWC394-1.p,0.915385
SWC409-1.p,SWC012-1.p,0.914286
SWC409-1.p,SWC370-1.p,0.914167
SWC409-1.p,SWC383-1.p,0.91375
SWC409-1.p,SWC230-1.p,0.913077
SWC409-1.p,SWC097-1.p,0.912857
SWC409-1.p,SWC136-1.p,0.9125
SWC409-1.p,SWC138-1.p,0.9125
SWC409-1.p,SWC139-1.p,0.9125
SWC409-1.p,SWC140-1.p,0.9125
SWC409-1.p,SWC141-1.p,0.9125
SWC409-1.p,SWC142-1.p,0.9125
SWC409-1.p,SWC143-1.p,0.9125
SWC409-1.p,SWC381-1.p,0.910625
SWC409-1.p,SWC400-1.p,0.91
SWC409-1.p,SWC102-1.p,0.908889
SWC409-1.p,SWC349-1.p,0.908889
SWC409-1.p,SWC388-1.p,0.908
SWC409-1.p,SWC421-1.p,0.907273
SWC409-1.p,SWC314-1.p,0.906875
SWC409-1.p,SWC040-1.p,0.906154
SWC409-1.p,SWC217-1.p,0.905833
SWC409-1.p,SWC028-1.p,0.905
SWC409-1.p,SWC073-1.p,0.904545
SWC409-1.p,SWC331-1.p,0.903333
SWC409-1.p,SWC001-1.p,0.9025
SWC409-1.p,SWC353-1.p,0.9025
SWC409-1.p,SWC371-1.p,0.9025
SWC409-1.p,SWC372-1.p,0.9025
SWC409-1.p,SWC113-1.p,0.90125
SWC409-1.p,SWC093-1.p,0.9
SWC409-1.p,SWC323-1.p,0.9
SWC409-1.p,SWC325-1.p,0.9
SWC409-1.p,SWC392-1.p,0.9
SWC409-1.p,SWC373-1.p,0.8975
SWC409-1.p,SWC275-1.p,0.897273
SWC409-1.p,SWC292-1.p,0.897273
SWC409-1.p,SWC341-1.p,0.897273
SWC409-1.p,SWC223-1.p,0.897143
SWC409-1.p,SWC416-1.p,0.896429
SWC409-1.p,SWC055-1.p,0.896111
SWC409-1.p,SWC056-1.p,0.896111
SWC409-1.p,SWC038-1.p,0.893333
SWC409-1.p,SWC363-1.p,0.893333
SWC409-1.p,SWC233-1.p,0.892857
SWC409-1.p,SWC347-1.p,0.891667
SWC409-1.p,SWC024-1.p,0.891538
SWC409-1.p,SWC049-1.p,0.890909
SWC409-1.p,SWC107-1.p,0.888333
SWC409-1.p,SWC272-1.p,0.888333
SWC409-1.p,SWC037-1.p,0.8875
SWC409-1.p,SWC149-1.p,0.886667
SWC409-1.p,SWC015-1.p,0.885833
SWC409-1.p,SWC062-1.p,0.885833
SWC409-1.p,SWC116-1.p,0.885455
SWC409-1.p,SWC312-1.p,0.885333
SWC409-1.p,SWC320-1.p,0.885333
SWC409-1.p,SWC352-1.p,0.884
SWC409-1.p,SWC369-1.p,0.884
SWC409-1.p,SWC047-1.p,0.883636
SWC409-1.p,SWC377-1.p,0.882857
SWC409-1.p,SWC397-1.p,0.882857
SWC409-1.p,SWC351-1.p,0.881538
SWC409-1.p,SWC129-1.p,0.88125
SWC409-1.p,SWC130-1.p,0.88125
SWC409-1.p,SWC131-1.p,0.88125
SWC409-1.p,SWC132-1.p,0.88125
SWC409-1.p,SWC133-1.p,0.88125
SWC409-1.p,SWC134-1.p,0.88125
SWC409-1.p,SWC135-1.p,0.88125
SWC409-1.p,SWC092-1.p,0.880769
SWC409-1.p,SWC419-1.p,0.880769
SWC409-1.p,SWC243-1.p,0.88
SWC409-1.p,SWC089-1.p,0.878182
SWC409-1.p,SWC104-1.p,0.876923
SWC409-1.p,SWC124-1.p,0.876923
SWC409-1.p,SWC398-1.p,0.875714
SWC409-1.p,SWC031-1.p,0.875385
SWC409-1.p,SWC075-1.p,0.875
SWC409-1.p,SWC005-1.p,0.873333
SWC409-1.p,SWC013-1.p,0.873333
SWC409-1.p,SWC018-1.p,0.873333
SWC409-1.p,SWC065-1.p,0.873333
SWC409-1.p,SWC076-1.p,0.873333
SWC409-1.p,SWC020-1.p,0.871667
SWC409-1.p,SWC240-1.p,0.871429
SWC409-1.p,SWC204-1.p,0.870833
SWC409-1.p,SWC390-1.p,0.870833
SWC409-1.p,SWC126-1.p,0.87
SWC409-1.p,SWC401-1.p,0.869167
SWC409-1.p,SWC403-1.p,0.869167
SWC409-1.p,SWC069-1.p,0.868462
SWC409-1.p,SWC110-1.p,0.868
SWC409-1.p,SWC229-1.p,0.867857
SWC409-1.p,SWC355-1.p,0.867143
SWC409-1.p,SWC364-1.p,0.867143
SWC409-1.p,SWC380-1.p,0.866667
SWC409-1.p,SWC051-1.p,0.866364
SWC409-1.p,SWC070-1.p,0.865833
SWC409-1.p,SWC096-1.p,0.865556
SWC409-1.p,SWC367-1.p,0.865455
SWC409-1.p,SWC365-1.p,0.862727
SWC409-1.p,SWC151-1.p,0.8625
SWC409-1.p,SWC262-1.p,0.8625
SWC409-1.p,SWC289-1.p,0.8625
SWC409-1.p,SWC103-1.p,0.860909
SWC409-1.p,SWC059-1.p,0.86
SWC409-1.p,SWC100-1.p,0.858667
SWC409-1.p,SWC252-1.p,0.857778
SWC409-1.p,SWC122-1.p,0.857273
SWC409-1.p,SWC317-1.p,0.856667
SWC409-1.p,SWC417-1.p,0.856667
SWC409-1.p,SWC310-1.p,0.856
SWC409-1.p,SWC206-1.p,0.855385
SWC409-1.p,SWC264-1.p,0.855
SWC409-1.p,SWC016-1.p,0.854667
SWC409-1.p,SWC054-1.p,0.854667
SWC409-1.p,SWC061-1.p,0.854
SWC409-1.p,SWC063-1.p,0.854
SWC409-1.p,SWC118-1.p,0.853333
SWC409-1.p,SWC023-1.p,0.853125
SWC409-1.p,SWC213-1.p,0.852667
SWC409-1.p,SWC082-1.p,0.851538
SWC409-1.p,SWC144-1.p,0.851111
SWC409-1.p,SWC145-1.p,0.851111
SWC409-1.p,SWC146-1.p,0.851111
SWC409-1.p,SWC147-1.p,0.851111
SWC409-1.p,SWC150-1.p,0.851111
SWC409-1.p,SWC086-1.p,0.850833
SWC409-1.p,SWC224-1.p,0.85
SWC409-1.p,SWC378-1.p,0.849231
SWC409-1.p,SWC039-1.p,0.849091
SWC409-1.p,SWC234-1.p,0.848824
SWC409-1.p,SWC245-1.p,0.848824
SWC409-1.p,SWC052-1.p,0.848667
SWC409-1.p,SWC081-1.p,0.8475
SWC409-1.p,SWC208-1.p,0.8475
SWC409-1.p,SWC209-1.p,0.8475
SWC409-1.p,SWC358-1.p,0.8475
SWC409-1.p,SWC022-1.p,0.846667
SWC409-1.p,SWC079-1.p,0.846667
SWC409-1.p,SWC090-1.p,0.846667
SWC409-1.p,SWC415-1.p,0.846667
SWC409-1.p,SWC014-1.p,0.846111
SWC409-1.p,SWC366-1.p,0.845833
SWC409-1.p,SWC006-1.p,0.845
SWC409-1.p,SWC095-1.p,0.845
SWC409-1.p,SWC098-1.p,0.843684
SWC409-1.p,SWC085-1.p,0.843333
SWC409-1.p,SWC210-1.p,0.8425
SWC409-1.p,SWC218-1.p,0.841667
SWC409-1.p,SWC354-1.p,0.841667
SWC409-1.p,SWC182-1.p,0.840833
SWC409-1.p,SWC357-1.p,0.840833
SWC409-1.p,SWC219-1.p,0.8405
SWC409-1.p,SWC332-1.p,0.84
SWC409-1.p,SWC339-1.p,0.84
SWC409-1.p,SWC348-1.p,0.84
SWC409-1.p,SWC185-1.p,0.838462
SWC409-1.p,SWC315-1.p,0.838421
SWC409-1.p,SWC399-1.p,0.838125
SWC409-1.p,SWC200-1.p,0.838
SWC409-1.p,SWC239-1.p,0.838
SWC409-1.p,SWC181-1.p,0.837857
SWC409-1.p,SWC274-1.p,0.837857
SWC409-1.p,SWC087-1.p,0.836667
SWC409-1.p,SWC127-1.p,0.836
SWC409-1.p,SWC253-1.p,0.835833
SWC409-1.p,SWC017-1.p,0.835714
SWC409-1.p,SWC048-1.p,0.835714
SWC409-1.p,SWC060-1.p,0.835714
SWC409-1.p,SWC277-1.p,0.835556
SWC409-1.p,SWC294-1.p,0.835556
SWC409-1.p,SWC120-1.p,0.835
SWC409-1.p,SWC226-1.p,0.834118
SWC409-1.p,SWC228-1.p,0.832941
SWC409-1.p,SWC237-1.p,0.832941
SWC409-1.p,SWC250-1.p,0.832941
SWC409-1.p,SWC106-1.p,0.832778
SWC409-1.p,SWC254-1.p,0.831667
SWC409-1.p,SWC071-1.p,0.831364
SWC409-1.p,SWC053-1.p,0.830556
SWC409-1.p,SWC316-1.p,0.830556
SWC409-1.p,SWC244-1.p,0.827333
SWC409-1.p,SWC247-1.p,0.827333
SWC409-1.p,SWC249-1.p,0.827333
SWC409-1.p,SWC057-1.p,0.827143
SWC409-1.p,SWC058-1.p,0.827143
SWC409-1.p,SWC105-1.p,0.827143
SWC409-1.p,SWC008-1.p,0.827
SWC409-1.p,SWC340-1.p,0.825556
SWC409-1.p,SWC385-1.p,0.825
SWC409-1.p,SWC198-1.p,0.823529
SWC409-1.p,SWC402-1.p,0.823125
SWC409-1.p,SWC404-1.p,0.823125
SWC409-1.p,SWC179-1.p,0.822381
SWC409-1.p,SWC259-1.p,0.822381
SWC409-1.p,SWC288-1.p,0.822381
SWC409-1.p,SWC330-1.p,0.822381
SWC409-1.p,SWC336-1.p,0.822381
SWC409-1.p,SWC346-1.p,0.822381
SWC409-1.p,SWC067-1.p,0.821765
SWC409-1.p,SWC187-1.p,0.821765
SWC409-1.p,SWC050-1.p,0.821667
SWC409-1.p,SWC382-1.p,0.821667
SWC409-1.p,SWC270-1.p,0.821111
SWC409-1.p,SWC362-1.p,0.82
SWC409-1.p,SWC117-1.p,0.819091
SWC409-1.p,SWC255-1.p,0.8175
SWC409-1.p,SWC225-1.p,0.817368
SWC409-1.p,SWC108-1.p,0.817143
SWC409-1.p,SWC112-1.p,0.817059
SWC409-1.p,SWC235-1.p,0.816316
SWC409-1.p,SWC246-1.p,0.816316
SWC409-1.p,SWC021-1.p,0.815455
SWC409-1.p,SWC220-1.p,0.814706
SWC409-1.p,SWC121-1.p,0.814286
SWC409-1.p,SWC231-1.p,0.812941
SWC409-1.p,SWC241-1.p,0.812941
SWC409-1.p,SWC077-1.p,0.811818
SWC409-1.p,SWC080-1.p,0.811667
SWC409-1.p,SWC422-1.p,0.8115
SWC409-1.p,SWC221-1.p,0.811176
SWC409-1.p,SWC222-1.p,0.811176
SWC409-1.p,SWC384-1.p,0.810455
SWC409-1.p,SWC232-1.p,0.81
SWC409-1.p,SWC242-1.p,0.81
SWC409-1.p,SWC327-1.p,0.809524
SWC409-1.p,SWC389-1.p,0.809091
SWC409-1.p,SWC183-1.p,0.808421
SWC409-1.p,SWC184-1.p,0.808421
SWC409-1.p,SWC227-1.p,0.805789
SWC409-1.p,SWC011-1.p,0.8055
SWC409-1.p,SWC236-1.p,0.804737
SWC409-1.p,SWC238-1.p,0.804737
SWC409-1.p,SWC248-1.p,0.804737
SWC409-1.p,SWC251-1.p,0.804737
SWC409-1.p,SWC004-1.p,0.8035
SWC409-1.p,SWC189-1.p,0.803077
SWC409-1.p,SWC406-1.p,0.802667
SWC409-1.p,SWC066-1.p,0.802308
SWC409-1.p,SWC192-1.p,0.800556
SWC409-1.p,SWC010-1.p,0.8
SWC409-1.p,SWC003-1.p,0.799091
SWC409-1.p,SWC083-1.p,0.798462
SWC409-1.p,SWC111-1.p,0.797692
SWC409-1.p,SWC359-1.p,0.794545
SWC409-1.p,SWC360-1.p,0.794545
SWC409-1.p,SWC361-1.p,0.794545
SWC409-1.p,SWC125-1.p,0.792727
SWC409-1.p,SWC109-1.p,0.791667
SWC409-1.p,SWC214-1.p,0.790909
SWC409-1.p,SWC099-1.p,0.790769
SWC409-1.p,SWC291-1.p,0.79
SWC409-1.p,SWC188-1.p,0.7895
SWC409-1.p,SWC350-1.p,0.788182
SWC409-1.p,SWC169-1.p,0.785556
SWC409-1.p,SWC177-1.p,0.785556
SWC409-1.p,SWC091-1.p,0.784545
SWC409-1.p,SWC269-1.p,0.783
SWC409-1.p,SWC123-1.p,0.781818
SWC409-1.p,SWC273-1.p,0.779
SWC409-1.p,SWC163-1.p,0.777
SWC409-1.p,SWC164-1.p,0.777
SWC409-1.p,SWC171-1.p,0.777
SWC409-1.p,SWC172-1.p,0.777
SWC409-1.p,SWC333-1.p,0.772857
SWC409-1.p,SWC271-1.p,0.772
SWC409-1.p,SWC379-1.p,0.763158
SWC409-1.p,SWC190-1.p,0.762857
SWC409-1.p,SWC306-1.p,0.76
SWC409-1.p,SWC167-1.p,0.758235
SWC409-1.p,SWC175-1.p,0.758235
SWC409-1.p,SWC193-1.p,0.757857
SWC409-1.p,SWC298-1.p,0.755714
SWC383-1.p,SWC026-1.p,1.0
SWC383-1.p,SWC027-1.p,1.0
SWC383-1.p,SWC035-1.p,1.0
SWC383-1.p,SWC036-1.p,1.0
SWC383-1.p,SWC037-1.p,1.0
SWC383-1.p,SWC054-1.p,1.0
SWC383-1.p,SWC055-1.p,1.0
SWC383-1.p,SWC056-1.p,1.0
SWC383-1.p,SWC059-1.p,1.0
SWC383-1.p,SWC060-1.p,1.0
SWC383-1.p,SWC069-1.p,1.0
SWC383-1.p,SWC078-1.p,1.0
SWC383-1.p,SWC082-1.p,1.0
SWC383-1.p,SWC084-1.p,1.0
SWC383-1.p,SWC086-1.p,1.0
SWC383-1.p,SWC093-1.p,1.0
SWC383-1.p,SWC107-1.p,1.0
SWC383-1.p,SWC113-1.p,1.0
SWC383-1.p,SWC114-1.p,1.0
SWC383-1.p,SWC115-1.p,1.0
SWC383-1.p,SWC116-1.p,1.0
SWC383-1.p,SWC119-1.p,1.0
SWC383-1.p,SWC121-1.p,1.0
SWC383-1.p,SWC126-1.p,1.0
SWC383-1.p,SWC127-1.p,1.0
SWC383-1.p,SWC136-1.p,1.0
SWC383-1.p,SWC138-1.p,1.0
SWC383-1.p,SWC139-1.p,1.0
SWC383-1.p,SWC140-1.p,1.0
SWC383-1.p,SWC141-1.p,1.0
SWC383-1.p,SWC142-1.p,1.0
SWC383-1.p,SWC143-1.p,1.0
SWC383-1.p,SWC144-1.p,1.0
SWC383-1.p,SWC145-1.p,1.0
SWC383-1.p,SWC146-1.p,1.0
SWC383-1.p,SWC147-1.p,1.0
SWC383-1.p,SWC150-1.p,1.0
SWC383-1.p,SWC203-1.p,1.0
SWC383-1.p,SWC205-1.p,1.0
SWC383-1.p,SWC206-1.p,1.0
SWC383-1.p,SWC207-1.p,1.0
SWC383-1.p,SWC209-1.p,1.0
SWC383-1.p,SWC210-1.p,1.0
SWC383-1.p,SWC217-1.p,1.0
SWC383-1.p,SWC255-1.p,1.0
SWC383-1.p,SWC256-1.p,1.0
SWC383-1.p,SWC356-1.p,1.0
SWC383-1.p,SWC358-1.p,1.0
SWC383-1.p,SWC362-1.p,1.0
SWC383-1.p,SWC363-1.p,1.0
SWC383-1.p,SWC368-1.p,1.0
SWC383-1.p,SWC369-1.p,1.0
SWC383-1.p,SWC374-1.p,1.0
SWC383-1.p,SWC375-1.p,1.0
SWC383-1.p,SWC381-1.p,1.0
SWC383-1.p,SWC383-1.p,1.0
SWC383-1.p,SWC385-1.p,1.0
SWC383-1.p,SWC386-1.p,1.0
SWC383-1.p,SWC387-1.p,1.0
SWC383-1.p,SWC388-1.p,1.0
SWC383-1.p,SWC390-1.p,1.0
SWC383-1.p,SWC391-1.p,1.0
SWC383-1.p,SWC393-1.p,1.0
SWC383-1.p,SWC394-1.p,1.0
SWC383-1.p,SWC405-1.p,1.0
SWC383-1.p,SWC411-1.p,1.0
SWC383-1.p,SWC409-1.p,0.986364
