SWC334-1.p,SWC210-1.p,0.954167
SWC334-1.p,SWC349-1.p,0.953333
SWC334-1.p,SWC357-1.p,0.953333
SWC334-1.p,SWC390-1.p,0.9525
SWC334-1.p,SWC070-1.p,0.951667
SWC334-1.p,SWC085-1.p,0.951667
SWC334-1.p,SWC208-1.p,0.951667
SWC334-1.p,SWC041-1.p,0.951538
SWC334-1.p,SWC032-1.p,0.95
SWC334-1.p,SWC038-1.p,0.95
SWC334-1.p,SWC385-1.p,0.95
SWC334-1.p,SWC397-1.p,0.95
SWC334-1.p,SWC027-1.p,0.948889
SWC334-1.p,SWC055-1.p,0.948889
SWC334-1.p,SWC056-1.p,0.948889
SWC334-1.p,SWC107-1.p,0.948889
SWC334-1.p,SWC373-1.p,0.94875
SWC334-1.p,SWC381-1.p,0.948125
SWC334-1.p,SWC091-1.p,0.947273
SWC334-1.p,SWC067-1.p,0.947059
SWC334-1.p,SWC112-1.p,0.947059
SWC334-1.p,SWC394-1.p,0.946154
SWC334-1.p,SWC370-1.p,0.945833
SWC334-1.p,SWC356-1.p,0.945625
SWC334-1.p,SWC084-1.p,0.945
SWC334-1.p,SWC207-1.p,0.945
SWC334-1.p,SWC386-1.p,0.945
SWC334-1.p,SWC016-1.p,0.944
SWC334-1.p,SWC114-1.p,0.94375
SWC334-1.p,SWC115-1.p,0.94375
SWC334-1.p,SWC227-1.p,0.943684
SWC334-1.p,SWC365-1.p,0.942727
SWC334-1.p,SWC109-1.p,0.9425
SWC334-1.p,SWC382-1.p,0.9425
SWC334-1.p,SWC415-1.p,0.9425
SWC334-1.p,SWC269-1.p,0.942
SWC334-1.p,SWC080-1.p,0.941667
SWC334-1.p,SWC257-1.p,0.941333
SWC334-1.p,SWC258-1.p,0.941333
SWC334-1.p,SWC335-1.p,0.941333
SWC334-1.p,SWC368-1.p,0.941333
SWC334-1.p,SWC043-1.p,0.940769
SWC334-1.p,SWC092-1.p,0.940769
SWC334-1.p,SWC332-1.p,0.94
SWC334-1.p,SWC348-1.p,0.94
SWC334-1.p,SWC352-1.p,0.94
SWC334-1.p,SWC375-1.p,0.94
SWC334-1.p,SWC393-1.p,0.94
SWC334-1.p,SWC401-1.p,0.94
SWC334-1.p,SWC020-1.p,0.939167
SWC334-1.p,SWC226-1.p,0.938824
SWC334-1.p,SWC189-1.p,0.938462
SWC334-1.p,SWC053-1.p,0.937778
SWC334-1.p,SWC071-1.p,0.937273
SWC334-1.p,SWC039-1.p,0.936364
SWC334-1.p,SWC117-1.p,0.936364
SWC334-1.p,SWC125-1.p,0.936364
SWC334-1.p,SWC359-1.p,0.936364
SWC334-1.p,SWC361-1.p,0.936364
SWC334-1.p,SWC022-1.p,0.935833
SWC334-1.p,SWC366-1.p,0.935833
SWC334-1.p,SWC024-1.p,0.935385
SWC334-1.p,SWC259-1.p,0.935238
SWC334-1.p,SWC336-1.p,0.935238
SWC334-1.p,SWC274-1.p,0.935
SWC334-1.p,SWC400-1.p,0.934545
SWC334-1.p,SWC409-1.p,0.934545
SWC334-1.p,SWC017-1.p,0.934286
SWC334-1.p,SWC048-1.p,0.934286
SWC334-1.p,SWC236-1.p,0.934211
SWC334-1.p,SWC248-1.p,0.934211
SWC334-1.p,SWC009-1.p,0.934167
SWC334-1.p,SWC272-1.p,0.934167
SWC334-1.p,SWC372-1.p,0.934167
SWC334-1.p,SWC081-1.p,0.93375
SWC334-1.p,SWC376-1.p,0.933333
SWC334-1.p,SWC101-1.p,0.933077
SWC334-1.p,SWC018-1.p,0.932667
SWC334-1.p,SWC144-1.p,0.931111
SWC334-1.p,SWC145-1.p,0.931111
SWC334-1.p,SWC146-1.p,0.931111
SWC334-1.p,SWC147-1.p,0.931111
SWC334-1.p,SWC149-1.p,0.931111
SWC334-1.p,SWC150-1.p,0.931111
SWC334-1.p,SWC270-1.p,0.931111
SWC334-1.p,SWC340-1.p,0.931111
SWC334-1.p,SWC105-1.p,0.93
SWC334-1.p,SWC273-1.p,0.93
SWC334-1.p,SWC407-1.p,0.929333
SWC334-1.p,SWC383-1.p,0.92875
SWC334-1.p,SWC391-1.p,0.928
SWC334-1.p,SWC408-1.p,0.928
SWC334-1.p,SWC129-1.p,0.9275
SWC334-1.p,SWC130-1.p,0.9275
SWC334-1.p,SWC131-1.p,0.9275
SWC334-1.p,SWC132-1.p,0.9275
SWC334-1.p,SWC133-1.p,0.9275
SWC334-1.p,SWC134-1.p,0.9275
SWC334-1.p,SWC135-1.p,0.9275
SWC334-1.p,SWC264-1.p,0.9275
SWC334-1.p,SWC023-1.p,0.926875
SWC334-1.p,SWC253-1.p,0.926667
SWC334-1.p,SWC193-1.p,0.926429
SWC334-1.p,SWC050-1.p,0.926111
SWC334-1.p,SWC384-1.p,0.925909
SWC334-1.p,SWC389-1.p,0.925909
SWC334-1.p,SWC170-1.p,0.925714
SWC334-1.p,SWC178-1.p,0.925714
SWC334-1.p,SWC292-1.p,0.925455
SWC334-1.p,SWC392-1.p,0.924706
SWC334-1.p,SWC045-1.p,0.924545
SWC334-1.p,SWC256-1.p,0.923571
SWC334-1.p,SWC329-1.p,0.923333
SWC334-1.p,SWC345-1.p,0.923333
SWC334-1.p,SWC330-1.p,0.922857
SWC334-1.p,SWC346-1.p,0.922857
SWC334-1.p,SWC367-1.p,0.922727
SWC334-1.p,SWC255-1.p,0.921667
SWC334-1.p,SWC396-1.p,0.921667
SWC334-1.p,SWC410-1.p,0.921667
SWC334-1.p,SWC331-1.p,0.920833
SWC334-1.p,SWC100-1.p,0.920667
SWC334-1.p,SWC399-1.p,0.9175
SWC334-1.p,SWC395-1.p,0.915455
SWC334-1.p,SWC293-1.p,0.915385
SWC334-1.p,SWC229-1.p,0.912857
SWC334-1.p,SWC046-1.p,0.9125
SWC334-1.p,SWC225-1.p,0.912105
SWC334-1.p,SWC351-1.p,0.911538
SWC334-1.p,SWC025-1.p,0.910769
SWC334-1.p,SWC179-1.p,0.91
SWC334-1.p,SWC288-1.p,0.91
SWC334-1.p,SWC294-1.p,0.91
SWC334-1.p,SWC411-1.p,0.91
SWC334-1.p,SWC243-1.p,0.909231
SWC334-1.p,SWC347-1.p,0.909167
SWC334-1.p,SWC398-1.p,0.905714
SWC334-1.p,SWC286-1.p,0.905333
SWC334-1.p,SWC287-1.p,0.905333
SWC334-1.p,SWC224-1.p,0.905294
SWC334-1.p,SWC219-1.p,0.904
SWC334-1.p,SWC252-1.p,0.902778
SWC334-1.p,SWC235-1.p,0.902632
SWC334-1.p,SWC246-1.p,0.902632
SWC334-1.p,SWC405-1.p,0.901818
SWC334-1.p,SWC404-1.p,0.90125
SWC334-1.p,SWC230-1.p,0.899231
SWC334-1.p,SWC240-1.p,0.898571
SWC334-1.p,SWC098-1.p,0.897895
SWC334-1.p,SWC223-1.p,0.897143
SWC334-1.p,SWC239-1.p,0.8965
SWC334-1.p,SWC181-1.p,0.896429
SWC334-1.p,SWC166-1.p,0.896154
SWC334-1.p,SWC174-1.p,0.896154
SWC334-1.p,SWC228-1.p,0.895294
SWC334-1.p,SWC234-1.p,0.894706
SWC334-1.p,SWC245-1.p,0.894706
SWC334-1.p,SWC187-1.p,0.890588
SWC334-1.p,SWC220-1.p,0.89
SWC334-1.p,SWC247-1.p,0.889333
SWC334-1.p,SWC077-1.p,0.887273
SWC334-1.p,SWC123-1.p,0.887273
SWC334-1.p,SWC214-1.p,0.887273
SWC334-1.p,SWC238-1.p,0.886842
SWC334-1.p,SWC251-1.p,0.886842
SWC334-1.p,SWC237-1.p,0.885882
SWC334-1.p,SWC250-1.p,0.885882
SWC334-1.p,SWC221-1.p,0.884118
SWC334-1.p,SWC222-1.p,0.884118
SWC334-1.p,SWC291-1.p,0.883
SWC334-1.p,SWC403-1.p,0.8825
SWC334-1.p,SWC099-1.p,0.881538
SWC334-1.p,SWC197-1.p,0.88
SWC334-1.p,SWC231-1.p,0.878824
SWC334-1.p,SWC241-1.p,0.878824
SWC334-1.p,SWC271-1.p,0.876
SWC334-1.p,SWC021-1.p,0.875455
SWC334-1.p,SWC183-1.p,0.875263
SWC334-1.p,SWC184-1.p,0.875263
SWC334-1.p,SWC008-1.p,0.875
SWC334-1.p,SWC232-1.p,0.874118
SWC334-1.p,SWC242-1.p,0.874118
SWC334-1.p,SWC379-1.p,0.871579
SWC334-1.p,SWC190-1.p,0.870714
SWC334-1.p,SWC169-1.p,0.87
SWC334-1.p,SWC177-1.p,0.87
SWC334-1.p,SWC302-1.p,0.87
SWC334-1.p,SWC192-1.p,0.869444
SWC334-1.p,SWC191-1.p,0.867333
SWC334-1.p,SWC285-1.p,0.865882
SWC334-1.p,SWC279-1.p,0.865294
SWC334-1.p,SWC002-1.p,0.8625
SWC334-1.p,SWC151-1.p,0.8625
SWC334-1.p,SWC289-1.p,0.8625
SWC334-1.p,SWC300-1.p,0.862143
SWC334-1.p,SWC167-1.p,0.861765
SWC334-1.p,SWC175-1.p,0.861765
SWC334-1.p,SWC233-1.p,0.861429
SWC334-1.p,SWC198-1.p,0.86
SWC334-1.p,SWC350-1.p,0.86
SWC334-1.p,SWC163-1.p,0.8565
SWC334-1.p,SWC164-1.p,0.8565
SWC334-1.p,SWC171-1.p,0.8565
SWC334-1.p,SWC172-1.p,0.8565
SWC334-1.p,SWC307-1.p,0.855333
SWC334-1.p,SWC188-1.p,0.8545
SWC334-1.p,SWC162-1.p,0.852778
SWC334-1.p,SWC284-1.p,0.850526
SWC334-1.p,SWC303-1.p,0.848889
SWC334-1.p,SWC153-1.p,0.845789
SWC334-1.p,SWC244-1.p,0.845333
SWC334-1.p,SWC249-1.p,0.845333
SWC148-1.p,SWC026-1.p,1.0
SWC148-1.p,SWC035-1.p,1.0
SWC148-1.p,SWC036-1.p,1.0
SWC148-1.p,SWC136-1.p,1.0
SWC148-1.p,SWC138-1.p,1.0
SWC148-1.p,SWC139-1.p,1.0
SWC148-1.p,SWC140-1.p,1.0
SWC148-1.p,SWC141-1.p,1.0
SWC148-1.p,SWC142-1.p,1.0
SWC148-1.p,SWC143-1.p,1.0
SWC148-1.p,SWC144-1.p,1.0
SWC148-1.p,SWC145-1.p,1.0
SWC148-1.p,SWC146-1.p,1.0
SWC148-1.p,SWC147-1.p,1.0
SWC148-1.p,SWC150-1.p,1.0
SWC148-1.p,SWC151-1.p,1.0
SWC148-1.p,SWC203-1.p,1.0
SWC148-1.p,SWC205-1.p,1.0
SWC148-1.p,SWC210-1.p,1.0
SWC148-1.p,SWC255-1.p,1.0
SWC148-1.p,SWC019-1.p,0.975556
SWC148-1.p,SWC102-1.p,0.973333
SWC148-1.p,SWC007-1.p,0.96375
SWC148-1.p,SWC094-1.p,0.96375
SWC148-1.p,SWC047-1.p,0.961818
SWC148-1.p,SWC049-1.p,0.957273
SWC148-1.p,SWC051-1.p,0.957273
SWC148-1.p,SWC028-1.p,0.955714
SWC148-1.p,SWC044-1.p,0.955556
SWC148-1.p,SWC103-1.p,0.954545
SWC148-1.p,SWC116-1.p,0.954545
SWC148-1.p,SWC349-1.p,0.953333
SWC148-1.p,SWC211-1.p,0.952
SWC148-1.p,SWC208-1.p,0.951667
SWC148-1.p,SWC209-1.p,0.951667
SWC148-1.p,SWC038-1.p,0.95
SWC148-1.p,SWC122-1.p,0.95
SWC148-1.p,SWC059-1.p,0.949231
SWC148-1.p,SWC204-1.p,0.9475
SWC148-1.p,SWC253-1.p,0.9475
SWC148-1.p,SWC149-1.p,0.943333
SWC148-1.p,SWC365-1.p,0.942727
SWC148-1.p,SWC415-1.p,0.9425
SWC148-1.p,SWC086-1.p,0.940833
SWC148-1.p,SWC068-1.p,0.94
SWC148-1.p,SWC352-1.p,0.94
SWC148-1.p,SWC369-1.p,0.94
SWC148-1.p,SWC020-1.p,0.939167
SWC148-1.p,SWC127-1.p,0.937
SWC148-1.p,SWC017-1.p,0.934286
SWC148-1.p,SWC048-1.p,0.934286
SWC148-1.p,SWC060-1.p,0.934286
SWC148-1.p,SWC070-1.p,0.933333
SWC148-1.p,SWC085-1.p,0.933333
SWC148-1.p,SWC385-1.p,0.932
SWC148-1.p,SWC005-1.p,0.93
SWC148-1.p,SWC105-1.p,0.93
SWC148-1.p,SWC121-1.p,0.93
SWC148-1.p,SWC088-1.p,0.929
SWC148-1.p,SWC129-1.p,0.9275
SWC148-1.p,SWC130-1.p,0.9275
SWC148-1.p,SWC131-1.p,0.9275
SWC148-1.p,SWC132-1.p,0.9275
SWC148-1.p,SWC133-1.p,0.9275
SWC148-1.p,SWC134-1.p,0.9275
SWC148-1.p,SWC135-1.p,0.9275
SWC148-1.p,SWC328-1.p,0.9275
SWC148-1.p,SWC358-1.p,0.9275
SWC148-1.p,SWC073-1.p,0.927273
SWC148-1.p,SWC089-1.p,0.927273
SWC148-1.p,SWC362-1.p,0.925
SWC148-1.p,SWC057-1.p,0.924286
SWC148-1.p,SWC058-1.p,0.924286
SWC148-1.p,SWC367-1.p,0.922727
SWC148-1.p,SWC072-1.p,0.921
SWC148-1.p,SWC357-1.p,0.920833
SWC148-1.p,SWC062-1.p,0.92
SWC148-1.p,SWC108-1.p,0.918571
SWC148-1.p,SWC324-1.p,0.915556
SWC148-1.p,SWC421-1.p,0.907273
SWC148-1.p,SWC309-1.p,0.907
SWC148-1.p,SWC420-1.p,0.907
SWC148-1.p,SWC388-1.p,0.905
SWC148-1.p,SWC120-1.p,0.9025
SWC148-1.p,SWC308-1.p,0.899
SWC148-1.p,SWC418-1.p,0.899
SWC148-1.p,SWC373-1.p,0.8975
SWC148-1.p,SWC382-1.p,0.895833
SWC148-1.p,SWC332-1.p,0.892222
SWC148-1.p,SWC348-1.p,0.892222
SWC148-1.p,SWC022-1.p,0.889167
SWC148-1.p,SWC079-1.p,0.889167
SWC148-1.p,SWC031-1.p,0.888462
SWC148-1.p,SWC277-1.p,0.887778
SWC148-1.p,SWC294-1.p,0.887778
SWC148-1.p,SWC354-1.p,0.886667
SWC148-1.p,SWC217-1.p,0.885
SWC148-1.p,SWC206-1.p,0.884615
SWC148-1.p,SWC313-1.p,0.879167
SWC148-1.p,SWC015-1.p,0.875833
SWC148-1.p,SWC366-1.p,0.875
SWC148-1.p,SWC069-1.p,0.873077
SWC148-1.p,SWC311-1.p,0.8725
SWC148-1.p,SWC066-1.p,0.872308
SWC148-1.p,SWC016-1.p,0.872
SWC148-1.p,SWC054-1.p,0.872
SWC148-1.p,SWC029-1.p,0.871333
SWC148-1.p,SWC013-1.p,0.870833
SWC148-1.p,SWC082-1.p,0.870769
SWC148-1.p,SWC111-1.p,0.87
SWC148-1.p,SWC025-1.p,0.867692
SWC148-1.p,SWC087-1.p,0.8675
SWC148-1.p,SWC117-1.p,0.867273
SWC148-1.p,SWC125-1.p,0.866364
SWC148-1.p,SWC093-1.p,0.865833
SWC148-1.p,SWC119-1.p,0.864167
SWC148-1.p,SWC262-1.p,0.8625
SWC148-1.p,SWC289-1.p,0.8625
SWC148-1.p,SWC214-1.p,0.861818
SWC148-1.p,SWC099-1.p,0.861538
SWC148-1.p,SWC052-1.p,0.859333
SWC148-1.p,SWC363-1.p,0.856667
SWC148-1.p,SWC264-1.p,0.855
SWC148-1.p,SWC359-1.p,0.853636
SWC148-1.p,SWC360-1.p,0.853636
SWC148-1.p,SWC361-1.p,0.853636
SWC148-1.p,SWC040-1.p,0.852308
SWC148-1.p,SWC387-1.p,0.849167
SWC148-1.p,SWC021-1.p,0.849091
SWC148-1.p,SWC390-1.p,0.846667
SWC148-1.p,SWC077-1.p,0.844545
SWC148-1.p,SWC032-1.p,0.844
SWC148-1.p,SWC091-1.p,0.843636
SWC148-1.p,SWC123-1.p,0.842727
SWC148-1.p,SWC350-1.p,0.834545
SWC148-1.p,SWC061-1.p,0.833333
SWC148-1.p,SWC063-1.p,0.833333
SWC148-1.p,SWC275-1.p,0.831818
SWC148-1.p,SWC292-1.p,0.831818
SWC148-1.p,SWC341-1.p,0.831818
SWC148-1.p,SWC037-1.p,0.83125
SWC148-1.p,SWC023-1.p,0.830625
SWC148-1.p,SWC340-1.p,0.825556
SWC148-1.p,SWC323-1.p,0.825
SWC148-1.p,SWC325-1.p,0.825
SWC148-1.p,SWC081-1.p,0.82375
SWC148-1.p,SWC041-1.p,0.821538
SWC148-1.p,SWC030-1.p,0.821429
SWC148-1.p,SWC270-1.p,0.821111
SWC148-1.p,SWC419-1.p,0.819231
SWC148-1.p,SWC008-1.p,0.819
SWC148-1.p,SWC110-1.p,0.818
SWC148-1.p,SWC355-1.p,0.817857
SWC148-1.p,SWC364-1.p,0.817857
SWC148-1.p,SWC042-1.p,0.817692
SWC148-1.p,SWC043-1.p,0.817692
SWC148-1.p,SWC053-1.p,0.816667
SWC148-1.p,SWC018-1.p,0.816
SWC148-1.p,SWC065-1.p,0.816
SWC148-1.p,SWC100-1.p,0.814667
SWC148-1.p,SWC045-1.p,0.814545
SWC148-1.p,SWC050-1.p,0.813333
SWC148-1.p,SWC273-1.p,0.813
SWC148-1.p,SWC291-1.p,0.812
SWC148-1.p,SWC375-1.p,0.81
SWC148-1.p,SWC080-1.p,0.808889
SWC148-1.p,SWC312-1.p,0.808667
SWC148-1.p,SWC320-1.p,0.808667
SWC148-1.p,SWC012-1.p,0.808571
SWC148-1.p,SWC200-1.p,0.806
SWC148-1.p,SWC024-1.p,0.805385
SWC148-1.p,SWC101-1.p,0.804615
SWC148-1.p,SWC376-1.p,0.804167
SWC148-1.p,SWC097-1.p,0.802857
SWC148-1.p,SWC393-1.p,0.801667
SWC148-1.p,SWC104-1.p,0.801538
SWC148-1.p,SWC124-1.p,0.801538
SWC148-1.p,SWC256-1.p,0.801429
SWC148-1.p,SWC269-1.p,0.801
SWC148-1.p,SWC092-1.p,0.800769
SWC148-1.p,SWC416-1.p,0.797143
SWC148-1.p,SWC394-1.p,0.796154
SWC148-1.p,SWC351-1.p,0.790769
SWC148-1.p,SWC310-1.p,0.790667
SWC148-1.p,SWC271-1.p,0.79
SWC148-1.p,SWC046-1.p,0.7875
SWC148-1.p,SWC126-1.p,0.786875
SWC148-1.p,SWC391-1.p,0.786
SWC148-1.p,SWC254-1.p,0.784444
SWC148-1.p,SWC396-1.p,0.780833
SWC148-1.p,SWC410-1.p,0.780833
SWC148-1.p,SWC009-1.p,0.779167
SWC148-1.p,SWC078-1.p,0.777857
SWC148-1.p,SWC113-1.p,0.77625
SWC148-1.p,SWC370-1.p,0.775833
SWC148-1.p,SWC381-1.p,0.774375
SWC148-1.p,SWC090-1.p,0.7725
SWC148-1.p,SWC353-1.p,0.771667
SWC148-1.p,SWC371-1.p,0.771667
SWC148-1.p,SWC372-1.p,0.771667
SWC148-1.p,SWC075-1.p,0.769167
SWC148-1.p,SWC409-1.p,0.768182
SWC148-1.p,SWC331-1.p,0.765
SWC148-1.p,SWC395-1.p,0.761818
SWC148-1.p,SWC347-1.p,0.760833
SWC148-1.p,SWC272-1.p,0.7575
SWC148-1.p,SWC374-1.p,0.756923
SWC148-1.p,SWC213-1.p,0.756
SWC148-1.p,SWC408-1.p,0.756
SWC148-1.p,SWC112-1.p,0.752941
SWC148-1.p,SWC027-1.p,0.752222
SWC148-1.p,SWC106-1.p,0.750556
SWC148-1.p,SWC386-1.p,0.75
SWC148-1.p,SWC096-1.p,0.749444
SWC148-1.p,SWC014-1.p,0.748333
SWC148-1.p,SWC067-1.p,0.747059
SWC148-1.p,SWC004-1.p,0.747
SWC148-1.p,SWC380-1.p,0.743889
SWC148-1.p,SWC276-1.p,0.743846
SWC148-1.p,SWC293-1.p,0.743846
SWC148-1.p,SWC342-1.p,0.743846
SWC148-1.p,SWC377-1.p,0.743571
SWC148-1.p,SWC411-1.p,0.741
SWC148-1.p,SWC229-1.p,0.737857
SWC148-1.p,SWC317-1.p,0.737778
SWC148-1.p,SWC417-1.p,0.737778
SWC148-1.p,SWC207-1.p,0.736875
SWC148-1.p,SWC076-1.p,0.734667
SWC148-1.p,SWC118-1.p,0.732
SWC148-1.p,SWC218-1.p,0.731667
SWC148-1.p,SWC182-1.p,0.729167
SWC148-1.p,SWC055-1.p,0.728889
SWC148-1.p,SWC056-1.p,0.728889
SWC148-1.p,SWC333-1.p,0.727857
SWC148-1.p,SWC083-1.p,0.726923
SWC148-1.p,SWC107-1.p,0.724444
SWC148-1.p,SWC383-1.p,0.724375
SWC148-1.p,SWC084-1.p,0.72375
SWC148-1.p,SWC316-1.p,0.723333
SWC148-1.p,SWC397-1.p,0.722143
SWC148-1.p,SWC011-1.p,0.7195
SWC148-1.p,SWC405-1.p,0.719091
SWC148-1.p,SWC356-1.p,0.7175
SWC148-1.p,SWC114-1.p,0.716875
SWC148-1.p,SWC115-1.p,0.716875
SWC148-1.p,SWC401-1.p,0.715833
SWC148-1.p,SWC403-1.p,0.715833
SWC148-1.p,SWC400-1.p,0.715455
SWC148-1.p,SWC422-1.p,0.7115
SWC148-1.p,SWC001-1.p,0.710833
SWC148-1.p,SWC003-1.p,0.705
SWC148-1.p,SWC243-1.p,0.703846
SWC148-1.p,SWC322-1.p,0.703125
SWC148-1.p,SWC368-1.p,0.698667
SWC148-1.p,SWC230-1.p,0.696923
SWC148-1.p,SWC314-1.p,0.695625
SWC148-1.p,SWC006-1.p,0.695
SWC148-1.p,SWC095-1.p,0.695
SWC148-1.p,SWC339-1.p,0.692143
SWC148-1.p,SWC398-1.p,0.691429
SWC148-1.p,SWC166-1.p,0.69
SWC148-1.p,SWC174-1.p,0.69
SWC148-1.p,SWC181-1.p,0.69
SWC148-1.p,SWC274-1.p,0.69
SWC148-1.p,SWC244-1.p,0.689333
SWC148-1.p,SWC247-1.p,0.689333
SWC148-1.p,SWC249-1.p,0.689333
SWC148-1.p,SWC407-1.p,0.689333
SWC148-1.p,SWC257-1.p,0.687333
SWC148-1.p,SWC258-1.p,0.687333
SWC148-1.p,SWC286-1.p,0.687333
SWC148-1.p,SWC287-1.p,0.687333
SWC148-1.p,SWC329-1.p,0.687333
SWC148-1.p,SWC335-1.p,0.687333
SWC148-1.p,SWC345-1.p,0.687333
SWC194-1.p,SWC006-1.p,1.0
SWC194-1.p,SWC007-1.p,1.0
SWC194-1.p,SWC026-1.p,1.0
SWC194-1.p,SWC030-1.p,1.0
SWC194-1.p,SWC035-1.p,1.0
SWC194-1.p,SWC036-1.p,1.0
SWC194-1.p,SWC094-1.p,1.0
SWC194-1.p,SWC095-1.p,1.0
SWC194-1.p,SWC189-1.p,1.0
SWC194-1.p,SWC322-1.p,1.0
SWC194-1.p,SWC324-1.p,1.0
SWC194-1.p,SWC190-1.p,0.982857
SWC194-1.p,SWC314-1.p,0.976875
SWC194-1.p,SWC182-1.p,0.975833
SWC194-1.p,SWC192-1.p,0.972222
SWC194-1.p,SWC218-1.p,0.969167
SWC194-1.p,SWC075-1.p,0.965
SWC194-1.p,SWC315-1.p,0.96
SWC194-1.p,SWC185-1.p,0.959231
SWC194-1.p,SWC187-1.p,0.957059
SWC194-1.p,SWC309-1.p,0.957
SWC194-1.p,SWC420-1.p,0.957
SWC194-1.p,SWC378-1.p,0.956923
SWC194-1.p,SWC044-1.p,0.955556
SWC194-1.p,SWC169-1.p,0.952778
SWC194-1.p,SWC177-1.p,0.952778
SWC194-1.p,SWC029-1.p,0.952667
SWC194-1.p,SWC019-1.p,0.952222
SWC194-1.p,SWC068-1.p,0.952222
SWC194-1.p,SWC041-1.p,0.951538
SWC194-1.p,SWC032-1.p,0.95
SWC194-1.p,SWC040-1.p,0.946923
SWC194-1.p,SWC197-1.p,0.944667
SWC194-1.p,SWC323-1.p,0.944167
SWC194-1.p,SWC325-1.p,0.944167
SWC194-1.p,SWC313-1.p,0.943333
SWC194-1.p,SWC083-1.p,0.942308
SWC194-1.p,SWC042-1.p,0.940769
SWC194-1.p,SWC043-1.p,0.940769
SWC194-1.p,SWC188-1.p,0.9405
SWC194-1.p,SWC193-1.p,0.94
SWC194-1.p,SWC375-1.p,0.94
SWC194-1.p,SWC090-1.p,0.936667
SWC194-1.p,SWC039-1.p,0.936364
SWC194-1.p,SWC167-1.p,0.935882
SWC194-1.p,SWC175-1.p,0.935882
SWC194-1.p,SWC300-1.p,0.935
SWC194-1.p,SWC409-1.p,0.934545
SWC194-1.p,SWC009-1.p,0.934167
SWC194-1.p,SWC076-1.p,0.929333
SWC194-1.p,SWC407-1.p,0.929333
SWC194-1.p,SWC078-1.p,0.928571
SWC194-1.p,SWC166-1.p,0.928462
SWC194-1.p,SWC174-1.p,0.928462
SWC194-1.p,SWC374-1.p,0.928462
SWC194-1.p,SWC391-1.p,0.928
SWC194-1.p,SWC408-1.p,0.928
SWC194-1.p,SWC328-1.p,0.9275
SWC194-1.p,SWC183-1.p,0.927368
SWC194-1.p,SWC184-1.p,0.927368
SWC194-1.p,SWC308-1.p,0.927
SWC194-1.p,SWC027-1.p,0.926111
SWC194-1.p,SWC418-1.p,0.926
SWC194-1.p,SWC205-1.p,0.924
SWC194-1.p,SWC211-1.p,0.924
SWC194-1.p,SWC312-1.p,0.924
SWC194-1.p,SWC320-1.p,0.924
SWC194-1.p,SWC419-1.p,0.923077
SWC194-1.p,SWC072-1.p,0.923
SWC194-1.p,SWC163-1.p,0.923
SWC194-1.p,SWC164-1.p,0.923
SWC194-1.p,SWC171-1.p,0.923
SWC194-1.p,SWC172-1.p,0.923
SWC194-1.p,SWC203-1.p,0.922222
SWC194-1.p,SWC422-1.p,0.922
SWC194-1.p,SWC011-1.p,0.921
SWC194-1.p,SWC307-1.p,0.92
SWC194-1.p,SWC004-1.p,0.9195
SWC194-1.p,SWC317-1.p,0.918889
SWC194-1.p,SWC417-1.p,0.918889
SWC194-1.p,SWC096-1.p,0.917778
SWC194-1.p,SWC071-1.p,0.917727
SWC194-1.p,SWC311-1.p,0.9175
SWC194-1.p,SWC399-1.p,0.9175
SWC194-1.p,SWC088-1.p,0.917
SWC194-1.p,SWC170-1.p,0.915714
SWC194-1.p,SWC178-1.p,0.915714
SWC194-1.p,SWC101-1.p,0.915385
SWC194-1.p,SWC276-1.p,0.915385
SWC194-1.p,SWC293-1.p,0.915385
SWC194-1.p,SWC342-1.p,0.915385
SWC194-1.p,SWC012-1.p,0.914286
SWC194-1.p,SWC370-1.p,0.914167
SWC194-1.p,SWC387-1.p,0.914167
SWC194-1.p,SWC377-1.p,0.913571
SWC194-1.p,SWC097-1.p,0.912857
SWC194-1.p,SWC302-1.p,0.912667
SWC194-1.p,SWC136-1.p,0.9125
SWC194-1.p,SWC138-1.p,0.9125
SWC194-1.p,SWC139-1.p,0.9125
SWC194-1.p,SWC140-1.p,0.9125
SWC194-1.p,SWC141-1.p,0.9125
SWC194-1.p,SWC142-1.p,0.9125
SWC194-1.p,SWC143-1.p,0.9125
SWC194-1.p,SWC025-1.p,0.910769
SWC194-1.p,SWC179-1.p,0.91
SWC194-1.p,SWC259-1.p,0.91
SWC194-1.p,SWC288-1.p,0.91
SWC194-1.p,SWC330-1.p,0.91
SWC194-1.p,SWC336-1.p,0.91
SWC194-1.p,SWC346-1.p,0.91
SWC194-1.p,SWC411-1.p,0.91
SWC194-1.p,SWC102-1.p,0.908889
SWC194-1.p,SWC349-1.p,0.908889
SWC194-1.p,SWC213-1.p,0.908
SWC194-1.p,SWC118-1.p,0.907333
SWC194-1.p,SWC421-1.p,0.907273
SWC194-1.p,SWC398-1.p,0.905714
SWC194-1.p,SWC395-1.p,0.905455
SWC194-1.p,SWC028-1.p,0.905
SWC194-1.p,SWC073-1.p,0.904545
SWC194-1.p,SWC397-1.p,0.903571
SWC194-1.p,SWC331-1.p,0.903333
SWC194-1.p,SWC353-1.p,0.9025
SWC194-1.p,SWC371-1.p,0.9025
SWC194-1.p,SWC372-1.p,0.9025
SWC194-1.p,SWC045-1.p,0.901818
SWC194-1.p,SWC405-1.p,0.901818
